yahoo_ticker,pe_ratio,roe,debt_to_equity,revenue_growth,momentum_3m,momentum_6m,momentum_12m,rsi,dist_sma200,z_pe_ratio,z_roe,z_debt_to_equity,z_revenue_growth,z_momentum_3m,z_momentum_6m,z_momentum_12m,z_rsi,z_dist_sma200,z_pe_ratio_adj,z_debt_to_equity_adj,n_factores_disponibles,score,factores_faltantes,score_ajustado,nombre,sector,pais
PUM.DE,,-0.27302998,154.314,-0.063,0.13335967039325514,0.3296192280569026,0.18396026280882372,61.78160636046046,0.23292165484761473,,-2.0493132923332884,0.04019366489003161,-0.4856727719326326,0.7258911009152627,0.9905171413736437,-0.019214707576168413,0.6644317984870997,1.2142189767915619,,-0.04019366489003161,8,0.12508307260443088,1,0.07508307260443088,PUMA,Consumo discrecional,Alemania
FNTN.DE,10.890908,0.16812,43.826,0.259,-0.040093885104450666,-0.12311277603982529,-0.060931147803729324,73.29191663586468,-0.06827407764025972,-0.6684351249053757,0.05767457567427485,-0.17198180993750162,0.5944081623579269,-0.6104216834099959,-0.7475243525542987,-0.5228482097138476,1.4965966043620553,-0.8631408980967729,0.6684351249053757,0.17198180993750162,9,0.02724012594024657,0,0.02724012594024657,FREENET AG,Comunicación,Alemania
SRP.L,16.757143,0.16969,104.087,0.012,-0.009943246625916613,-0.08400622084854559,0.321548296009339,63.20534351589957,0.03173836819445297,-0.3724461838718061,0.06517309341822194,-0.05625968365607755,-0.2341011257469432,-0.37813654207158715,-0.5973939995154499,0.26374312601907324,0.767364206495653,-0.17335077308283625,0.3724461838718061,0.05625968365607755,9,0.01577820589377947,0,0.01577820589377947,SERCO GROUP PLC,Industriales,Reino Unido
BC.MI,41.37688,0.26525,210.724,0.1,-0.024908302258451864,0.005416455583704183,-0.18941356328995795,47.03831533056277,-0.025347700156315156,0.869776448388066,0.5215796893491629,0.14852052875779234,0.06107627244426564,-0.493429625009631,-0.2540996869178005,-0.7870798081704118,-0.40146891350929576,-0.5670758329549669,-0.869776448388066,-0.14852052875779234,9,-0.3265327646571706,0,-0.3265327646571706,BRUNELLO CUCINELLI,Consumo discrecional,Italia
COTN.SW,,0.03864,29.569,-0.102,0.21470778918585687,0.3408106909551767,0.27179162697178105,42.524274807531846,0.3312240086924574,,-0.5607382125335343,-0.19936021976133894,-0.6164900279491909,1.3526094798579262,1.0334812497621455,0.16141562739668502,-0.7278220322072877,1.8922145240643713,,0.19936021976133894,8,0.34175385351905674,1,0.29175385351905675,COMET HOLDING AG,Tecnología de la Información,Suiza
UTG.L,27.3,0.020450002,28.106,0.226,0.009405781378535982,-0.17260248803451128,-0.3957429323083529,47.603368757898814,-0.10978025309541051,0.15950814098874863,-0.6476159340401336,-0.20216968974606744,0.4837166380362238,-0.2290686638581628,-0.9375157209377236,-1.2114082174546252,-0.36061705422685203,-1.1494107689823987,-0.15950814098874863,0.20216968974606744,9,-0.4454731303007059,0,-0.4454731303007059,UNITE GROUP PLC,Inmobiliario,Reino Unido
PNN.L,25.463158,0.0647,347.103,0.217,0.03732057416267942,-0.006253240401445481,0.08417774056464578,56.49454848303366,0.030657558168348364,0.06682775596735345,-0.4362723702359169,0.4104157488858077,0.453528040493941,-0.014008820534658559,-0.29889973564459876,-0.22442329780097484,0.2821915819379402,-0.1808051661516262,-0.06682775596735345,-0.4104157488858077,9,-0.09954814142100615,0,-0.09954814142100615,PENNON GROUP PLC,Servicios,Reino Unido
ADP.PA,27.538862,0.07804,196.356,0.083,0.010927895999097714,-0.009108508346010957,-0.018831760182057344,35.68075167819849,-0.03558851677041597,0.1715602511468246,-0.37255885004212497,0.12092896024065024,0.004053365975509384,-0.2173420594606419,-0.30986113028653106,-0.43626835796355723,-1.2225905449720285,-0.6377071840186121,-0.1715602511468246,-0.12092896024065024,9,-0.3871959969061624,0,-0.3871959969061624,AEROPORTS DE PARIS SA,Industriales,Francia
BOL.PA,32.350002,0.013250001,0.758,-0.133,0.05020283223380684,0.14706627244504866,0.020178717964671078,29.288735485415586,0.09006753679769797,0.4143129253517019,-0.6820040456674815,-0.25468738293974796,-0.720472975039276,0.08523807066932432,0.28969500195891185,-0.35604102912438423,-1.684716307609644,0.22894800250441646,-0.4143129253517019,0.25468738293974796,9,-0.33321986941334303,0,-0.33321986941334303,BOLLORE,Energía,Francia
SUNN.SW,,-0.03475,140.493,0.001,-0.013422200974642529,0.12519189501400607,0.00017061914509830522,76.72411454278328,0.007003524018418306,,-0.911258096118421,0.01365252705070665,-0.2709983005208443,-0.40493893974482414,0.2057191060978582,-0.39718885400894416,1.7447353805198549,-0.3439480533911767,,-0.01365252705070665,8,-0.048941285527150456,1,-0.09894128552715045,SUNRISE N CLASS A LTD,Comunicación,Suiza
MIL.WA,18.770641,0.14142999,,-0.021,0.10177702857880022,0.2521419151414297,0.42182061128070103,61.388889477576946,0.18046855384542582,-0.2708523778287119,-0.06980027373408398,,-0.3447926500686465,0.48257358633148234,0.6930811671844613,0.4699590042373063,0.63603941280946,0.8524476912711105,0.2708523778287119,,8,0.37379503948247517,1,0.3237950394824752,BANK MILLENNIUM SA,Financieros,Polonia
IFCN.SW,58.666668,0.2123,11.868,-0.005,0.36070978421357847,0.4080977689201404,0.5162194980458175,41.85392969471283,0.35624475835504654,1.7421564401229555,0.2686838202141344,-0.2333523101233888,-0.29112403221569944,2.477431233627729,1.291796837019116,0.6640958333751461,-0.776286200186345,2.064783706766125,-1.7421564401229555,0.2333523101233888,9,0.4656196742889599,0,0.4656196742889599,INFICON HOLDING AG,Tecnología de la Información,Suiza
RBREW.CO,14.709158,0.23813999,92.298,0.033,0.11705112398785311,-0.23593320565898013,-0.14198457695735012,39.183710128317486,-0.14401555391680265,-0.47578007884918677,0.39209886704114943,-0.0788986731639136,-0.16366106481495019,0.6002475590877865,-1.1806428117453869,-0.6895393251057642,-0.9693359698229725,-1.3855331059214016,0.47578007884918677,0.0788986731639136,9,-0.31574301102982655,0,-0.31574301102982655,ROYAL UNIBREW,Productos básicos de consumo,Dinamarca
WIE.VI,17.816666,0.04689,76.317,-0.068,-0.10615311731464383,-0.2224970593788369,-0.2627393990576794,39.1304380604011,-0.15407557469215705,-0.31898649622364483,-0.5213351734331758,-0.10958776395403388,-0.5024442150116786,-1.1193521361291368,-1.1290613473424744,-0.9378786760135001,-0.973187398585143,-1.4549175003371013,0.31898649622364483,0.10958776395403388,9,-0.6899557985193924,0,-0.6899557985193924,WIENERBERGER AG,Materials,Austria
BAMNB.AS,14.5875,0.22760999,39.83,,0.26513006555746577,0.3419540759300881,0.6774427558743445,42.77619822600306,0.2616443560000916,-0.4819185002708076,0.3418062607712373,-0.1796555228964729,,1.7410704274402524,1.0378707130913278,0.9956608881197201,-0.7096086393784752,1.4123206775683699,0.4819185002708076,0.1796555228964729,8,0.6850867938474642,1,0.6350867938474641,BAM GROEP KONINKLIJKE NV,Industriales,Holanda
TEP.PA,6.3476195,0.114870004,121.284,-0.021,0.057032651698453174,-0.08395046581984555,-0.3640308602632343,58.73191362244379,-0.023776649151582396,-0.8976729839282404,-0.19665411214171746,-0.023235448982546585,-0.3447926500686465,0.13785604692845674,-0.5971799555501482,-1.146190487424094,0.4439471282577581,-0.5562402268470144,0.8976729839282404,0.023235448982546585,9,-0.14870509154829098,0,-0.14870509154829098,TELEPERFORMANCE,Industriales,Francia
SOI.PA,,-0.15201999,46.727,-0.346,-0.10431515268630198,2.3513514961037933,1.3401962044696472,35.75178349565353,0.39442948648745313,,-1.47135433869644,-0.1664108786827529,-1.4349364502066335,-1.105192174847609,3.0,2.358652099346656,-1.2174551335739774,2.3281454131242145,,0.1664108786827529,8,0.32803378672862044,1,0.27803378672862045,SOITEC SA,Tecnología de la Información,Francia
SCYR.MC,39.716667,0.11304,415.893,0.054,0.025105112743320834,0.22342946399730024,0.36619809178366913,58.13954348004211,0.14674477043330136,0.7860081220663,-0.2053944417375735,0.5425165282771081,-0.09322100388295718,-0.10811860810448877,0.5828538560394472,0.3555680412307191,0.4011203431613411,0.6198533118252049,-0.7860081220663,-0.5425165282771081,9,0.024904094243142754,0,0.024904094243142754,SACYR SA,Industriales,España
AAF.L,23.94286,0.25962,183.83,0.325,-0.005630597731813403,-0.019433619086627663,0.8114143213707354,51.02223301650933,0.06755814117119074,-0.00988096693165313,0.4946901002418881,0.09687467382321417,0.8157912110013336,-0.3449112338041384,-0.3494993063690834,1.2711812444647792,-0.1134422653630885,0.07369973621506742,0.00988096693165313,-0.09687467382321417,9,0.19561286438835518,0,0.19561286438835518,AIRTEL AFRICA PLC,Comunicación,Reino Unido
QQ..L,,,,,-0.020399675382167137,-0.056157237890885,-0.022780832977446153,51.20993617380903,0.012698984704972771,,,,,-0.45869447232138627,-0.49048154908977865,-0.44438985702783,-0.09987182653745652,-0.3046662169537081,,,5,-0.3596207843860319,4,-0.5596207843860319,QINETIQ GROUP PLC,Industriales,Reino Unido
VATN.SW,16.68699,0.05617,,0.009,-0.07077587501417237,0.0772421148480471,0.3068995627884381,61.971824932033826,0.0822816979978549,-0.37598584980409955,-0.4770127246027119,,-0.2441639915943708,-0.8468004376376198,0.021639547332328302,0.23361714979365514,0.6781840950716159,0.17524873863521848,0.37598584980409955,,8,-0.01041272164972314,1,-0.06041272164972314,VALIANT HOLDING AG,Financieros,Suiza
RUI.PA,10.90604,0.10582,75.455,-0.014,0.004191478219482736,0.026294545431110095,0.2244152101937833,74.17584404165359,0.023359106292197618,-0.6676716190697383,-0.23987807110782672,-0.11124310443717533,-0.32131262975798214,-0.2692404548185539,-0.17394854641880825,0.06398325669427934,1.5605022038155896,-0.23114290152086628,0.6676716190697383,0.11124310443717533,9,0.1297641755991939,0,0.1297641755991939,RUBIS,Servicios,Francia
AKER.OL,3.2857442,0.45133,63.644,3.605,0.2312065564576382,0.5899283915684554,1.0846285639314832,57.54189944134078,0.325284171019971,-1.0521641060233906,1.4103212064151898,-0.13392434161395464,3.0,1.479718512403415,1.9898459348734938,1.833062306240612,0.35791226939542803,1.8512472090820116,1.0521641060233906,0.13392434161395464,9,1.4564662095608325,0,1.4564662095608325,AKER,Industriales,Noruega
GRF.MC,15.688523,0.061329998,123.219,-0.048,0.0791514739343151,-0.11309409754162614,-0.2062107307597778,73.15342188699077,-0.04437520161137076,-0.4263648731447884,-0.45236792424492134,-0.019519574464125812,-0.4353584426954947,0.30826284454749453,-0.7090625721044379,-0.8216241650249794,1.4865838025301508,-0.6983093259252008,0.4263648731447884,0.019519574464125812,9,-0.09733237058983052,0,-0.09733237058983052,GRIFOLS SA CLASS A,Cuidado de la Salud,España
NEXI.MI,,-0.37398997,95.862,0.035,0.1956677036150456,0.1823997142637701,-0.106513417716395,72.68042022635514,0.1942750481016,,-2.5315109206413866,-0.07205455079510135,-0.1569524875833318,1.2059217415183192,0.42534034500628776,-0.6165908125028897,1.4523870410455817,0.9476716738413389,,0.07205455079510135,8,0.09979014143487755,1,0.04979014143487755,NEXI,Financieros,Italia
FDJU.PA,24.021053,0.16254999,232.448,0.106,0.019719705719387193,0.09512153039186577,-0.17775414088354102,71.68138530769049,0.01254358510980036,-0.005935631760757732,0.031071506362833925,0.1902381814906985,0.08120200413912075,-0.1496086094724501,0.09027875512223693,-0.7631015243883946,1.380159474693234,-0.30573801462135286,0.005935631760757732,-0.1902381814906985,9,0.019995671345031923,0,0.019995671345031923,FDJ UNITED,Consumo discrecional,Francia
COV.PA,7.903469,0.09404001,87.271,-0.049,-0.03977372896604503,0.051516182155432855,0.004489595611713693,61.082271088094664,0.005031465688245973,-0.8191704612859307,-0.29614078705592767,-0.08855226551745433,-0.43871273131130384,-0.6079551514354622,-0.07712249750912259,-0.38830662642043506,0.6138717191108422,-0.3575494242080896,0.8191704612859307,0.08855226551745433,9,-0.07157697466956818,0,-0.07157697466956818,COVIVIO SA,Inmobiliario,Francia
TEG.DE,28.0,0.02657,126.632,0.011,-0.11555468302696248,-0.0341174993276957,-0.0583149922381887,39.93397927221086,-0.056406715350631464,0.19482760206105454,-0.6183860527688467,-0.01296542473215154,-0.23745541436275241,-1.191783239763744,-0.4058708306260524,-0.5174679328543428,-0.9150935070619003,-0.7812911918024475,-0.19482760206105454,0.01296542473215154,9,-0.5388011496187767,0,-0.5388011496187767,TAG IMMOBILIEN AG,Inmobiliario,Alemania
ACX.MC,,-0.025559999,100.14,-0.108,0.2680118841025336,0.25290528799143286,0.7001822354423779,69.91663616832246,0.26541682218457985,,-0.8673654938474713,-0.06383929953422064,-0.6366157596440462,1.7632723993331303,0.6960117611708322,1.0424259571884587,1.2525728076232514,1.4383395385140323,,0.06383929953422064,8,0.5940600637340511,1,0.544060063734051,ACERINOX SA,Materials,España
QLT.L,22.666666,0.08307,18.486,2.295,0.0038398076605816733,-0.054533609337383826,0.08967021476967041,43.17360561307044,-0.012186157225634875,-0.07427308736552517,-0.34853493650578515,-0.2206434431658132,3.0,-0.2719497787201704,-0.48424842712982036,-0.21312770351141494,-0.6808771427289996,-0.4763001073164366,0.07427308736552517,0.2206434431658132,9,0.0910976038465235,0,0.0910976038465235,QUILTER PLC,Financieros,Reino Unido
FR.PA,16.092592,0.0594,161.189,-0.013,0.20514222210779542,0.09727760404365471,0.3788897386612142,55.15463790828596,0.12212159261454758,-0.40597701697903754,-0.4615858377791775,0.05339606143480834,-0.317958341142173,1.278914884558014,0.09855593773107517,0.38166915498086845,0.18531961266467395,0.4500261991685578,0.40597701697903754,-0.05339606143480834,9,0.21861361841400756,0,0.21861361841400756,VALEO,Consumo discrecional,Francia
MOBN.SW,13.292822,0.09588,92.399,0.347,-0.08616187989556134,-0.06541766674179972,0.11708347395739738,57.74647887323944,-0.02427756145346438,-0.5472432563024805,-0.2873527630663193,-0.07870471795649216,0.8895855605491357,-0.9653365781260335,-0.5260324035661909,-0.15675073342827092,0.3727028179695825,-0.5596950404599844,0.5472432563024805,0.07870471795649216,9,-0.06743679620767867,0,-0.06743679620767867,MOBIMO HOLDING AG,Inmobiliario,Suiza
VZN.SW,27.080536,0.21068001,60.892,0.071,0.04398439537198784,0.016283190466134245,-0.07193983912176771,64.91226191591599,0.07541425816568936,0.14843478355335918,0.260946543933869,-0.13920914092904202,-0.03619809741420094,0.037330279715577744,-0.2123822117707544,-0.545488226971244,0.8907698649885706,0.1278837118046179,-0.14843478355335918,0.13920914092904202,9,0.057070691295790975,0,0.057070691295790975,VZ HOLDING AG,Financieros,Suiza
CMBN.SW,14.7545,0.13653,,-0.044,-0.08689254369645383,-0.044847573524680606,-0.08338398864079932,23.936166327266918,-0.019905335390158818,-0.4734922859864147,-0.09320324313546165,,-0.4219412882322579,-0.9709657240687306,-0.44706366439642753,-0.5690237894756223,-2.0716928154402843,-0.5295396099270581,0.4734922859864147,,8,-0.5787422310861785,1,-0.6287422310861785,CEMBRA MONEY BANK AG,Financieros,Suiza
ROR.L,34.657143,0.19765,7.649,0.043,-0.03775881281043203,-0.0886656069463112,-0.022037082108953943,51.87072926679546,-0.0514060523219485,0.5307228921200173,0.19871357502380071,-0.24145426081755797,-0.1301181786568583,-0.5924319284587803,-0.615281417018228,-0.4428602898875219,-0.05209824417594596,-0.7468014045872792,-0.5307228921200173,0.24145426081755797,9,-0.2966829465625858,0,-0.2966829465625858,ROTORK PLC,Industriales,Reino Unido
GBF.DE,17.674896,0.13651,26.655,0.036,-0.12958663369340917,-0.26999900086770845,-0.03957633856064635,61.61616940047156,-0.12466123016589947,-0.32613969621824607,-0.09329876565449291,-0.20495611554773593,-0.1535981989675226,-1.2998875389854574,-1.3114216501324596,-0.47893079611541134,0.6524711464803608,-1.2520455055705462,0.32613969621824607,0.20495611554773593,9,-0.3784017219088386,0,-0.3784017219088386,BILFINGER,Industriales,Alemania
HIK.L,11.240875,0.16521,61.55,0.085,0.016606498194945862,-0.09370220742378799,-0.29707245360578716,45.204876658067874,-0.06805421869320183,-0.6507770594295303,0.043776049155239305,-0.13794555155792013,0.010761943207127773,-0.1735932375374745,-0.6346169632994263,-1.008486609782579,-0.5340216510528342,-0.8616245215167306,0.6507770594295303,0.13794555155792013,9,-0.26323137553769194,0,-0.26323137553769194,HIKMA PHARMACEUTICALS PLC,Cuidado de la Salud,Reino Unido
ARCAD.AS,14.755365,0.18383,109.584,-0.025,0.12401916585969142,-0.06172972789518616,-0.1683312939595779,67.6471138221264,-0.007741283953857536,-0.4734486412238039,0.13270751437326067,-0.04570352746602116,-0.3582098045318833,0.6539304219632862,-0.5118743792063454,-0.743722888834978,1.0884923808178335,-0.44564362587334183,0.4734486412238039,0.04570352746602116,9,0.037203531933073006,0,0.037203531933073006,ARCADIS NV,Industriales,Holanda
HUH1V.HE,15.272727,0.09283,73.648,-0.055,-0.030846854137609014,-0.059409994032570634,-0.09741280978105982,61.421324465929835,-0.04548471525857345,-0.4473444311962463,-0.3019199472185731,-0.11471317433628975,-0.45883846300615905,-0.5391811391468057,-0.502968903844294,-0.5978748802674948,0.6383843761632207,-0.7059616890988146,0.4473444311962463,0.11471317433628975,9,-0.21181144898737608,0,-0.21181144898737608,HUHTAMAKI,Materials,Finlandia
IVG.MI,36.710526,0.03113,122.973,0.008,-0.0014316719671706446,0.05053977962963452,0.10322767007480604,50.0,0.036562817425277894,0.6343291505986387,-0.5966069184297395,-0.019991980216855266,-0.24751828021018,-0.31256206596134345,-0.0808709139878723,-0.18524600411525605,-0.18734699246329564,-0.1400763399832403,-0.6343291505986387,0.019991980216855266,9,-0.26272940950363455,0,-0.26272940950363455,IVECO GROUP NV,Industriales,Italia
BC8.DE,16.49198,0.1157,30.219,0.076,0.08169676029015815,-0.28280405542669607,-0.1916382748408728,41.21404942838923,-0.10210180589509266,-0.3858253470951144,-0.1926899467064276,-0.1981119931789237,-0.019426654335154975,0.32787212085965817,-1.3605803487756785,-0.7916550575302437,-0.8225478408257147,-1.096452189577456,0.3858253470951144,0.1981119931789237,9,-0.374615841846331,0,-0.374615841846331,BECHTLE AG,Tecnología de la Información,Alemania
VPK.AS,8.862069,,83.05,0.013,0.1343794845257349,0.19146220902870947,0.20815103724832662,63.414618544890985,0.11580325367443023,-0.7708029821660558,,-0.09665805690880018,-0.230746837131134,0.7337479053431564,0.46013132907067944,0.030535034237622216,0.7824942342454044,0.4064483447224538,0.7708029821660558,0.09665805690880018,8,0.3812588811953798,1,0.33125888119537983,KONINKLIJKE VOPAK NV,Energía,Holanda
SWEC B.ST,,,,,0.094703014180326,-0.06805230019043229,-0.09459323133967357,51.05824790131112,-0.02984769172513768,,,,,0.42807429486376103,-0.5361467807552962,-0.5920762523718276,-0.11083848502158632,-0.5981124676549092,,,5,-0.2818199381879717,4,-0.4818199381879717,SWECO CLASS B,Industriales,Suecia
